0.09486166,0.059288538,0.043478261,0.083003953,0.019762846,0.023715415,0.035573123,0.098814229,0.027667984,0.055335968,0.090909091,0.019762846,0.015810277,0.019762846,0.067193676,0.055335968,0.067193676,0.011857708,0.019762846,0.090909091,0.41
0.111940299,0.063432836,0.018656716,0.031716418,0.018656716,0.02238806,0.052238806,0.061567164,0.007462687,0.054104478,0.192164179,0.013059701,0.029850746,0.048507463,0.052238806,0.050373134,0.041044776,0.031716418,0.02238806,0.076492537,0.22
0.096551724,0.04137931,0.04137931,0.062068966,0,0.131034483,0.020689655,0.04137931,0.020689655,0.04137931,0.089655172,0.048275862,0.006896552,0.034482759,0.055172414,0.068965517,0.062068966,0.04137931,0.013793103,0.082758621,0.87
0.122807018,0.052631579,0.00877193,0.087719298,0.00877193,0.061403509,0.052631579,0.026315789,0.01754386,0.070175439,0.087719298,0.035087719,0.035087719,0,0.052631579,0.061403509,0.105263158,0.026315789,0.026315789,0.061403509,1
0.107784431,0.05239521,0.040419162,0.058383234,0.02245509,0.053892216,0.071856287,0.068862275,0.026946108,0.023952096,0.115269461,0.031437126,0.019461078,0.050898204,0.055389222,0.053892216,0.046407186,0.02245509,0.025449102,0.05239521,0.52
0.118942731,0.070484581,0.028634361,0.072687225,0.002202643,0.079295154,0.039647577,0.09030837,0.022026432,0.072687225,0.121145374,0.030837004,0.015418502,0.035242291,0.037444934,0.04845815,0.044052863,0.008810573,0.00660793,0.055066079,0.9
0.076086957,0.046195652,0.024456522,0.070652174,0.019021739,0.08423913,0.048913043,0.095108696,0.02173913,0.054347826,0.089673913,0.059782609,0.016304348,0.04076087,0.038043478,0.035326087,0.051630435,0.013586957,0.035326087,0.078804348,0.68
0.080808081,0.111111111,0.02020202,0.050505051,0.005050505,0.090909091,0.055555556,0.050505051,0.01010101,0.065656566,0.146464646,0.04040404,0.03030303,0.050505051,0.02020202,0.060606061,0.065656566,0.005050505,0.015151515,0.025252525,0.9
0.106719368,0.079051383,0.059288538,0.04743083,0.007905138,0.075098814,0.051383399,0.079051383,0.031620553,0.051383399,0.09486166,0.035573123,0.023715415,0.043478261,0.027667984,0.051383399,0.039525692,0.023715415,0.015810277,0.055335968,0.32
0.059760956,0.055776892,0.051792829,0.071713147,0.003984064,0.039840637,0.051792829,0.107569721,0.015936255,0.03187251,0.103585657,0.019920319,0.035856574,0.059760956,0.06374502,0.051792829,0.051792829,0.015936255,0.047808765,0.059760956,0.2
0.1125,0.0675,0.0325,0.055,0.01,0.05,0.0575,0.08,0.04,0.0475,0.1275,0.0325,0.025,0.0325,0.0375,0.0625,0.03,0.02,0.02,0.06,0.49
0.053030303,0.060606061,0.045454545,0.087121212,0.018939394,0.03030303,0.011363636,0.041666667,0.053030303,0.079545455,0.09469697,0.068181818,0.018939394,0.071969697,0.022727273,0.075757576,0.018939394,0.007575758,0.071969697,0.068181818,0.55
0.037037037,0.046296296,0.087962963,0.046296296,0.013888889,0.050925926,0.032407407,0.064814815,0.009259259,0.041666667,0.115740741,0.087962963,0.041666667,0.046296296,0.037037037,0.037037037,0.078703704,0.023148148,0.027777778,0.074074074,0.33
0.056680162,0.08097166,0.032388664,0.056680162,0.016194332,0.056680162,0.089068826,0.052631579,0.024291498,0.060728745,0.157894737,0.024291498,0.016194332,0.048582996,0.048582996,0.056680162,0.044534413,0.016194332,0.008097166,0.052631579,0.8
0.052631579,0.01754386,0.052631579,0.087719298,0.026315789,0.052631579,0.035087719,0.122807018,0,0.043859649,0.078947368,0.043859649,0.026315789,0.052631579,0.035087719,0.087719298,0.061403509,0,0.035087719,0.087719298,0.84
0.093617021,0.068085106,0.021276596,0.038297872,0.004255319,0.072340426,0.038297872,0.063829787,0.021276596,0.034042553,0.09787234,0.046808511,0.021276596,0.059574468,0.076595745,0.059574468,0.046808511,0.017021277,0.029787234,0.089361702,0.86
0.128571429,0.121428571,0.014285714,0.021428571,0,0.078571429,0.035714286,0.05,0.035714286,0.078571429,0.078571429,0.078571429,0.021428571,0.007142857,0.028571429,0.092857143,0.05,0,0.021428571,0.057142857,1
0.084444444,0.051111111,0.031111111,0.048888889,0.004444444,0.053333333,0.028888889,0.093333333,0.013333333,0.08,0.115555556,0.048888889,0.015555556,0.048888889,0.064444444,0.048888889,0.035555556,0.017777778,0.017777778,0.097777778,0.16
0.058024691,0.04691358,0.05308642,0.086419753,0.002469136,0.04691358,0.040740741,0.092592593,0.009876543,0.038271605,0.07037037,0.055555556,0.019753086,0.04691358,0.035802469,0.071604938,0.069135802,0.016049383,0.058024691,0.081481481,0.32
0.042424242,0.096969697,0.036363636,0.066666667,0.012121212,0.042424242,0.036363636,0.048484848,0.054545455,0.078787879,0.048484848,0.054545455,0.018181818,0.054545455,0.042424242,0.048484848,0.054545455,0.054545455,0.048484848,0.060606061,0.47
0.089285714,0.035714286,0.035714286,0.053571429,0.026785714,0.044642857,0.026785714,0.080357143,0.008928571,0.071428571,0.107142857,0.053571429,0.035714286,0.053571429,0.035714286,0.0625,0.044642857,0.008928571,0.017857143,0.107142857,0.73
0.068965517,0.077586207,0.043103448,0.043103448,0.025862069,0.051724138,0.034482759,0.086206897,0.068965517,0.034482759,0.137931034,0.017241379,0.017241379,0.060344828,0.025862069,0.043103448,0.068965517,0.00862069,0.034482759,0.051724138,0.06
0.110062893,0.078616352,0.012578616,0.047169811,0.022012579,0.066037736,0.040880503,0.081761006,0.031446541,0.034591195,0.125786164,0.025157233,0.018867925,0.037735849,0.053459119,0.059748428,0.053459119,0.012578616,0.025157233,0.062893082,0.16
0.15408805,0.06918239,0.028301887,0.044025157,0.012578616,0.047169811,0.034591195,0.078616352,0.028301887,0.044025157,0.113207547,0.037735849,0.012578616,0.025157233,0.056603774,0.044025157,0.072327044,0.003144654,0.025157233,0.06918239,0.28
0.129781421,0.053278689,0.035519126,0.058743169,0.008196721,0.056010929,0.036885246,0.096994536,0.025956284,0.046448087,0.081967213,0.043715847,0.025956284,0.024590164,0.051912568,0.049180328,0.071038251,0.010928962,0.023224044,0.069672131,0.15
0.15408805,0.06918239,0.028301887,0.044025157,0.012578616,0.047169811,0.034591195,0.078616352,0.028301887,0.044025157,0.113207547,0.037735849,0.012578616,0.025157233,0.056603774,0.044025157,0.072327044,0.003144654,0.025157233,0.06918239,0.89
0.059322034,0.088983051,0.042372881,0.050847458,0.012711864,0.050847458,0.029661017,0.059322034,0.016949153,0.038135593,0.076271186,0.046610169,0.012711864,0.046610169,0.072033898,0.080508475,0.072033898,0.012711864,0.038135593,0.093220339,0.18
0.074954296,0.034734918,0.067641682,0.058500914,0.014625229,0.027422303,0.031078611,0.08226691,0.009140768,0.058500914,0.060329068,0.034734918,0.029250457,0.0511883,0.034734918,0.104204753,0.100548446,0.027422303,0.042047532,0.056672761,0.02
0.103603604,0.067567568,0.054054054,0.067567568,0.009009009,0.031531532,0.036036036,0.058558559,0.009009009,0.054054054,0.112612613,0.063063063,0.018018018,0.036036036,0.04954955,0.09009009,0.04954955,0.009009009,0.036036036,0.045045045,0.26
0.117948718,0.01025641,0.051282051,0.061538462,0,0.020512821,0.035897436,0.102564103,0,0.041025641,0.076923077,0.051282051,0.015384615,0.041025641,0.015384615,0.082051282,0.153846154,0.015384615,0.020512821,0.087179487,0.35
0.093023256,0.046511628,0.034883721,0.081395349,0.011627907,0.11627907,0.081395349,0.011627907,0.011627907,0.058139535,0.151162791,0.093023256,0.034883721,0.011627907,0.034883721,0.023255814,0.023255814,0,0.023255814,0.058139535,0.84
0.073347107,0.01446281,0.109504132,0.115702479,0.001033058,0.024793388,0.024793388,0.098140496,0.016528926,0.036157025,0.055785124,0.029958678,0.015495868,0.034090909,0.009297521,0.090909091,0.091942149,0.018595041,0.059917355,0.079545455,0.55
0.073347107,0.01446281,0.109504132,0.115702479,0.001033058,0.024793388,0.024793388,0.098140496,0.016528926,0.036157025,0.055785124,0.029958678,0.015495868,0.034090909,0.009297521,0.090909091,0.091942149,0.018595041,0.059917355,0.079545455,1
0.07826087,0.056521739,0.065217391,0.034782609,0.02173913,0.047826087,0.056521739,0.086956522,0.013043478,0.12173913,0.091304348,0.034782609,0.004347826,0.017391304,0.065217391,0.039130435,0.056521739,0.008695652,0.02173913,0.07826087,0.37
0.077720207,0.103626943,0.046632124,0.077720207,0.005181347,0.056994819,0.03626943,0.020725389,0.041450777,0.031088083,0.119170984,0.005181347,0.041450777,0.056994819,0.062176166,0.067357513,0.025906736,0.03626943,0.031088083,0.056994819,0.14
0.053691275,0.10738255,0.033557047,0.053691275,0.026845638,0.11409396,0.020134228,0.040268456,0.013422819,0.046979866,0.073825503,0.067114094,0.040268456,0.053691275,0.033557047,0.073825503,0.026845638,0,0.013422819,0.10738255,1
0.056451613,0.032258065,0.096774194,0.072580645,0.032258065,0.080645161,0.040322581,0.024193548,0.032258065,0.064516129,0.120967742,0.064516129,0.024193548,0.048387097,0.024193548,0.064516129,0.040322581,0.016129032,0.048387097,0.016129032,0.76
0.122580645,0.029032258,0.05483871,0.051612903,0.016129032,0.041935484,0.064516129,0.1,0.016129032,0.04516129,0.109677419,0.029032258,0.022580645,0.022580645,0.041935484,0.05483871,0.04516129,0.009677419,0.038709677,0.083870968,0.56
0.112554113,0.051948052,0.038961039,0.073593074,0.034632035,0.051948052,0.03030303,0.069264069,0.025974026,0.034632035,0.103896104,0.051948052,0.021645022,0.034632035,0.034632035,0.03030303,0.064935065,0.008658009,0.043290043,0.082251082,1
0.115384615,0.076923077,0.027472527,0.043956044,0.019230769,0.085164835,0.071428571,0.074175824,0.035714286,0.046703297,0.120879121,0.03021978,0.024725275,0.019230769,0.035714286,0.03021978,0.043956044,0.019230769,0.035714286,0.043956044,0.07
0.046511628,0,0.046511628,0.069767442,0.011627907,0.034883721,0,0.011627907,0.023255814,0.162790698,0.093023256,0.034883721,0.034883721,0.093023256,0.046511628,0.069767442,0.034883721,0.011627907,0.081395349,0.093023256,0.46
0.108196721,0.06557377,0.039344262,0.036065574,0.003278689,0.085245902,0.059016393,0.049180328,0,0.101639344,0.078688525,0.049180328,0.042622951,0.02295082,0.036065574,0.075409836,0.042622951,0.006557377,0.019672131,0.078688525,0.14
0.062222222,0.044444444,0.062222222,0.053333333,0.008888889,0.071111111,0.057777778,0.053333333,0.022222222,0.08,0.128888889,0.048888889,0.017777778,0.04,0.048888889,0.062222222,0.053333333,0.008888889,0.026666667,0.048888889,0.43
0.108108108,0.027027027,0.034749035,0.023166023,0.011583012,0.023166023,0.046332046,0.054054054,0.011583012,0.127413127,0.123552124,0.061776062,0.038610039,0.034749035,0.023166023,0.084942085,0.046332046,0.007722008,0.030888031,0.081081081,0.27
0.087662338,0.068181818,0.038961039,0.032467532,0.006493506,0.068181818,0.048701299,0.055194805,0.012987013,0.058441558,0.113636364,0.029220779,0.022727273,0.051948052,0.055194805,0.071428571,0.071428571,0.022727273,0.016233766,0.068181818,0.03
0.091954023,0.068965517,0.022988506,0.045977011,0,0.114942529,0.034482759,0.057471264,0.011494253,0.045977011,0.034482759,0.068965517,0.08045977,0.08045977,0.022988506,0.034482759,0.011494253,0.034482759,0.068965517,0.068965517,0.07
0.078740157,0.047244094,0.05511811,0.086614173,0.047244094,0.039370079,0.023622047,0.078740157,0.023622047,0.078740157,0.086614173,0.062992126,0.070866142,0.015748031,0.007874016,0.062992126,0.023622047,0.023622047,0.023622047,0.062992126,0.27
0.090909091,0.060606061,0.036363636,0.042424242,0.024242424,0.036363636,0.036363636,0.121212121,0.012121212,0.078787879,0.078787879,0.072727273,0.018181818,0.012121212,0.036363636,0.036363636,0.072727273,0.024242424,0.042424242,0.066666667,0.77
0.06185567,0.020618557,0.056701031,0.041237113,0.015463918,0.051546392,0.025773196,0.092783505,0.06185567,0.056701031,0.108247423,0.06185567,0.025773196,0.041237113,0.030927835,0.097938144,0.06185567,0.005154639,0.025773196,0.056701031,0.24
0.072992701,0.072992701,0.02919708,0.051094891,0.03649635,0.058394161,0.04379562,0.109489051,0.051094891,0.02189781,0.109489051,0.01459854,0.04379562,0.02189781,0.02919708,0.03649635,0.087591241,0.01459854,0.00729927,0.087591241,0.8
0.096774194,0.064516129,0.019354839,0.051612903,0.006451613,0.070967742,0.032258065,0.070967742,0.019354839,0.051612903,0.122580645,0.070967742,0.025806452,0.019354839,0.077419355,0.04516129,0.051612903,0.032258065,0.019354839,0.051612903,0.17
0.057142857,0.038095238,0.00952381,0.104761905,0.019047619,0.066666667,0.057142857,0.076190476,0.028571429,0.095238095,0.095238095,0.047619048,0.038095238,0.00952381,0.00952381,0.085714286,0.028571429,0.019047619,0.00952381,0.104761905,0.95
0.074074074,0.055555556,0.042328042,0.068783069,0.018518519,0.074074074,0.021164021,0.055555556,0.042328042,0.095238095,0.079365079,0.08994709,0.029100529,0.042328042,0.021164021,0.066137566,0.037037037,0.015873016,0.021164021,0.05026455,0.16
0.115384615,0.036324786,0.047008547,0.08974359,0,0.040598291,0.034188034,0.087606838,0.014957265,0.038461538,0.053418803,0.055555556,0.027777778,0.066239316,0.02991453,0.066239316,0.061965812,0.032051282,0.070512821,0.032051282,0.01
0.12037037,0.037037037,0.046296296,0.055555556,0.046296296,0.064814815,0.12037037,0.027777778,0.009259259,0.055555556,0.074074074,0.092592593,0.018518519,0.009259259,0.018518519,0.074074074,0.037037037,0.009259259,0.018518519,0.064814815,0.78
0.068783069,0.052910053,0.058201058,0.042328042,0.021164021,0.068783069,0.037037037,0.047619048,0.021164021,0.079365079,0.095238095,0.084656085,0.026455026,0.063492063,0.026455026,0.052910053,0.052910053,0.015873016,0.042328042,0.042328042,0.08
0.047619048,0.023809524,0.011904762,0.083333333,0.011904762,0.083333333,0.035714286,0.071428571,0.047619048,0.107142857,0.095238095,0.071428571,0.023809524,0.035714286,0.023809524,0.047619048,0.05952381,0.023809524,0.023809524,0.071428571,0.58
0.069486405,0.039274924,0.039274924,0.066465257,0.01510574,0.057401813,0.051359517,0.081570997,0.048338369,0.039274924,0.069486405,0.024169184,0.018126888,0.03021148,0.060422961,0.066465257,0.054380665,0.01510574,0.033232628,0.120845921,0.85
0.089588378,0.092009685,0.043583535,0.053268765,0.004842615,0.072639225,0.046004843,0.062953995,0.036319613,0.053268765,0.101694915,0.03874092,0.021791768,0.041162228,0.050847458,0.02905569,0.033898305,0.021791768,0.033898305,0.072639225,0.27
0.040816327,0,0.040816327,0.020408163,0,0.040816327,0.040816327,0.12244898,0.020408163,0.102040816,0.142857143,0.06122449,0.06122449,0.06122449,0.040816327,0.040816327,0,0,0.020408163,0.142857143,0.29
0.11038961,0.071428571,0.058441558,0.042207792,0.016233766,0.051948052,0.055194805,0.074675325,0.029220779,0.051948052,0.090909091,0.048701299,0.016233766,0.045454545,0.051948052,0.061688312,0.035714286,0.016233766,0.022727273,0.048701299,0.36
0.083491461,0.039848197,0.04743833,0.05313093,0.007590133,0.041745731,0.05313093,0.058823529,0.017077799,0.04743833,0.10056926,0.062618596,0.015180266,0.074003795,0.034155598,0.066413662,0.064516129,0.018975332,0.043643264,0.070208729,0.07
0.075163399,0.039215686,0.052287582,0.035947712,0.006535948,0.058823529,0.04248366,0.088235294,0.016339869,0.062091503,0.078431373,0.045751634,0.029411765,0.032679739,0.081699346,0.032679739,0.088235294,0.006535948,0.035947712,0.091503268,0.41
0.134057971,0.06884058,0.02173913,0.057971014,0.003623188,0.054347826,0.06884058,0.061594203,0.025362319,0.057971014,0.09057971,0.043478261,0.014492754,0.032608696,0.072463768,0.028985507,0.039855072,0.025362319,0.043478261,0.054347826,0.19
0.140939597,0.085011186,0.040268456,0.060402685,0.006711409,0.073825503,0.035794183,0.064876957,0.017897092,0.055928412,0.085011186,0.03803132,0.022371365,0.029082774,0.049217002,0.044742729,0.049217002,0.008948546,0.042505593,0.049217002,0.92
0.107317073,0.058536585,0.05203252,0.055284553,0.006504065,0.034146341,0.06504065,0.060162602,0.009756098,0.042276423,0.102439024,0.037398374,0.029268293,0.021138211,0.081300813,0.058536585,0.055284553,0.021138211,0.034146341,0.068292683,0.64
0.077220077,0.05019305,0.05019305,0.027027027,0,0.05019305,0.046332046,0.077220077,0.007722008,0.069498069,0.146718147,0.038610039,0.019305019,0.030888031,0.081081081,0.069498069,0.05019305,0.038610039,0.015444015,0.054054054,0.25
0.073333333,0.073333333,0.053333333,0.033333333,0,0.106666667,0.066666667,0.04,0.033333333,0.053333333,0.12,0.106666667,0.026666667,0.013333333,0.013333333,0.046666667,0.033333333,0.026666667,0.026666667,0.053333333,0.92
0.122905028,0,0.072625698,0.083798883,0.016759777,0.011173184,0.044692737,0.055865922,0.005586592,0.055865922,0.05027933,0.05027933,0.022346369,0.039106145,0.022346369,0.055865922,0.167597765,0,0.022346369,0.100558659,0.86
0.077253219,0.038626609,0.0472103,0.034334764,0.017167382,0.034334764,0.025751073,0.064377682,0,0.068669528,0.094420601,0.081545064,0.021459227,0.034334764,0.068669528,0.08583691,0.094420601,0.012875536,0.034334764,0.064377682,0.29
0.083140878,0.042725173,0.062355658,0.062355658,0.004618938,0.036951501,0.055427252,0.087759815,0.012702079,0.045034642,0.08891455,0.040415704,0.016166282,0.041570439,0.033487298,0.096997691,0.064665127,0.016166282,0.053117783,0.055427252,0.07
0.087078652,0.036516854,0.061797753,0.053370787,0.028089888,0.033707865,0.030898876,0.101123596,0.008426966,0.047752809,0.075842697,0.030898876,0.011235955,0.036516854,0.058988764,0.073033708,0.075842697,0.014044944,0.039325843,0.095505618,0.32
0.1,0.055555556,0.044444444,0.077777778,0.027777778,0.061111111,0.038888889,0.038888889,0.022222222,0.027777778,0.105555556,0.05,0.055555556,0.05,0.05,0.055555556,0.011111111,0.027777778,0.022222222,0.077777778,0.38
0.098290598,0.074074074,0.045584046,0.064102564,0.011396011,0.051282051,0.041310541,0.074074074,0.022792023,0.042735043,0.11965812,0.055555556,0.024216524,0.034188034,0.037037037,0.051282051,0.052706553,0.01994302,0.031339031,0.048433048,0.22
0.077134986,0.063360882,0.052341598,0.044077135,0,0.074380165,0.067493113,0.05785124,0.015151515,0.05785124,0.1184573,0.048209366,0.024793388,0.026170799,0.038567493,0.070247934,0.05785124,0.006887052,0.027548209,0.071625344,0.41
